2025-11-08 10:33:35 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: budget (travel, intermediate)
2025-11-08 10:33:35 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_budget: 0.149s
2025-11-08 10:33:35 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: ticket (travel, intermediate)
2025-11-08 10:33:35 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_ticket: 0.192s
2025-11-08 10:33:35 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: cruise (travel, intermediate)
2025-11-08 10:33:35 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_cruise: 0.148s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: island (travel, intermediate)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_island: 0.162s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: visa (travel, intermediate)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_visa: 0.183s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: advice (travel, intermediate)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_advice: 0.153s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: train (travel, intermediate)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_train: 0.162s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: well-being (health, advanced)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_well-being: 0.214s
2025-11-08 10:33:36 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: nutrition (health, advanced)
2025-11-08 10:33:36 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_nutrition: 0.152s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: exercise (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_exercise: 0.153s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: hygiene (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_hygiene: 0.172s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: prevention (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_prevention: 0.145s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: rehabilitation (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_rehabilitation: 0.152s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: immunity (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_immunity: 0.163s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: therapy (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_therapy: 0.154s
2025-11-08 10:33:37 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: medication (health, advanced)
2025-11-08 10:33:37 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_medication: 0.150s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: diagnosis (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_diagnosis: 0.150s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: symptom (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_symptom: 0.167s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: chronic (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_chronic: 0.154s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: mental health (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_mental health: 0.161s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: fitness (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_fitness: 0.150s
2025-11-08 10:33:38 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: stress (health, advanced)
2025-11-08 10:33:38 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_stress: 0.153s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: lifestyle (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_lifestyle: 0.158s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: balanced diet (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_balanced diet: 0.153s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: hydration (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_hydration: 0.148s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: antioxidant (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_antioxidant: 0.153s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: infection (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_infection: 0.151s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: vaccination (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_vaccination: 0.155s
2025-11-08 10:33:39 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: detoxification (health, advanced)
2025-11-08 10:33:39 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_detoxification: 0.151s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: holistic (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_holistic: 0.154s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: cardiovascular (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_cardiovascular: 0.153s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: calorie (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_calorie: 0.163s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: metabolism (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_metabolism: 0.163s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: circulation (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_circulation: 0.158s
2025-11-08 10:33:40 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: endurance (health, advanced)
2025-11-08 10:33:40 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_endurance: 0.180s
2025-11-08 10:33:41 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: diagnostic (health, advanced)
2025-11-08 10:33:41 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_diagnostic: 0.149s
2025-11-08 10:33:41 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: hereditary (health, advanced)
2025-11-08 10:33:41 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_hereditary: 0.151s
2025-11-08 10:33:41 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: clinical trial (health, advanced)
2025-11-08 10:33:41 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_clinical trial: 0.154s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:32 | Initializing vocabulary collection...
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | get_vocabulary_collection:42 | Vocabulary collection initialized: vocabulary
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: computer (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_computer: 0.593s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: software (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_software: 0.184s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: hardware (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_hardware: 0.156s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: keyboard (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_keyboard: 0.155s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: monitor (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_monitor: 0.153s
2025-11-08 10:37:23 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: mouse (technology, beginner)
2025-11-08 10:37:23 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_mouse: 0.159s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: internet (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_internet: 0.152s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: website (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_website: 0.159s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: email (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_email: 0.161s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: password (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_password: 0.154s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: download (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_download: 0.161s
2025-11-08 10:37:24 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: upload (technology, beginner)
2025-11-08 10:37:24 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_upload: 0.156s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: file (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_file: 0.159s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: application (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_application: 0.159s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: program (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_program: 0.158s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: code (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_code: 0.153s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: robot (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_robot: 0.154s
2025-11-08 10:37:25 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: battery (technology, beginner)
2025-11-08 10:37:25 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_battery: 0.166s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: signal (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_signal: 0.158s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: network (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_network: 0.171s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: server (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_server: 0.164s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: screen (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_screen: 0.155s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: processor (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_processor: 0.163s
2025-11-08 10:37:26 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: cloud (technology, beginner)
2025-11-08 10:37:26 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_cloud: 0.162s
2025-11-08 10:37:27 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: database (technology, beginner)
2025-11-08 10:37:27 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_database: 0.157s
2025-11-08 10:37:27 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: technology (technology, beginner)
2025-11-08 10:37:27 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_technology: 0.162s
2025-11-08 10:37:27 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: device (technology, beginner)
2025-11-08 10:37:27 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_device: 0.211s
2025-11-08 10:37:27 | INFO     | aiapi.src.aiapi.services.vocabulary_service | add_vocabulary:139 | Added vocabulary word: engineer (technology, beginner)
2025-11-08 10:37:27 | INFO     | aiapi.performance | __exit__:237 | add_vocabulary_engineer: 0.160s
